751296108	SMP	1	569.9954	418.2063	785.6294	407.6976	10.1685	10.1685	3.0639	10.7634	10.7634	3.2663	571.7417	425.1676	576.9806	425.3563	784.2137	414.8066	789.6563	415.0169	925.7227	91.9011	925.7227	91.9011	0	1795	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.1120	25.2500	692.4259	-42.9700	28.3862	695.4513	0.1640	0.4022	-0.9007	0.2359	0.3730	-0.8973	5399		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751312820	SMP	1	570.6839	418.9025	786.4642	408.7807	10.2152	10.2152	3.0627	10.9477	10.9477	3.2731	572.1356	426.0126	577.9646	426.3387	785.0198	416.0113	790.4904	416.0118	926.9494	89.5111	926.9494	89.5111	0	12541	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.8440	24.8941	689.9511	-43.1487	28.0250	694.4684	0.1626	0.4140	-0.8956	0.2352	0.3740	-0.8971	5399		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751329584	SMP	1	571.4840	419.6612	787.2563	409.9625	10.2067	10.2067	3.0604	10.9613	10.9613	3.2788	573.0225	427.0054	578.6046	427.0070	785.7891	417.2031	791.2213	417.3984	925.7924	86.2882	925.7924	86.2882	0	1970	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.5927	24.6140	688.8492	-43.3233	27.6202	693.7559	0.1597	0.4171	-0.8947	0.2327	0.3818	-0.8945	5400		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751346177	SMP	1	572.4211	420.4364	788.2198	411.0883	10.3919	10.3919	3.0682	10.9116	10.9116	3.2802	573.7508	427.5135	579.2017	427.7967	786.7919	418.3888	792.2197	418.3886	920.0251	95.8642	920.0251	95.8642	0	2019	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.3914	24.4139	688.5020	-43.5753	27.2780	693.1218	0.1413	0.4052	-0.9033	0.2353	0.3788	-0.8950	5400		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751363043	SMP	1	573.1248	420.8732	789.1634	412.2130	10.1269	10.1269	3.0603	11.0398	11.0398	3.2887	574.7427	427.8564	580.1220	428.1457	787.7748	419.3917	793.0117	419.4952	922.9998	100.6296	922.9998	100.6296	0	1903	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.1161	24.3160	688.5607	-43.8624	26.9885	693.5746	0.1593	0.4039	-0.9008	0.2325	0.3748	-0.8975	5400		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751379476	SMP	1	574.0055	420.9304	789.9636	413.0588	10.2233	10.2233	3.0572	10.8363	10.8363	3.2838	575.1414	428.0159	580.9791	428.3448	788.4960	420.5094	793.9868	420.4951	918.4949	97.5637	918.4949	97.5637	0	1908	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.8764	24.1850	686.3301	-44.0496	26.6429	692.6243	0.1410	0.4057	-0.9031	0.2351	0.3896	-0.8905	5400		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751396107	SMP	1	574.7431	420.9884	790.8123	413.9631	10.2347	10.2347	3.0537	10.8683	10.8683	3.2804	576.1334	428.0131	581.9628	428.3392	789.2361	421.2190	794.7837	421.3937	920.0483	102.5273	920.0483	102.5273	0	1801	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.5393	24.1147	684.3014	-44.1984	26.3639	691.4492	0.1578	0.4045	-0.9008	0.2308	0.3822	-0.8948	5400		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751412692	SMP	1	576.5453	420.7658	792.5095	414.6926	10.2674	10.2674	3.0540	10.9755	10.9755	3.2828	577.5082	428.0087	582.6491	428.0148	790.6763	422.0075	796.1816	421.8184	887.6675	110.0077	887.6675	110.0077	0	1916	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.2854	24.2229	686.0048	-44.5549	26.1547	690.5805	0.1065	0.3974	-0.9115	0.2153	0.3742	-0.9020	5400		Saccade	Saccade	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751429588	SMP	1	580.8645	420.3472	796.8616	415.0645	10.2757	10.2757	3.0538	10.9514	10.9514	3.2818	580.0062	427.6565	585.6319	428.0068	793.0297	422.4961	798.7807	422.3886	686.4095	112.2230	686.4095	112.2230	0	2049	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.4703	24.2379	684.9762	-45.1416	25.9246	688.5584	0.0040	0.3921	-0.9199	0.1049	0.3917	-0.9141	5401		Saccade	Saccade	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751446359	SMP	1	584.0986	420.1757	799.8940	415.6454	10.6419	10.6419	3.0733	11.1661	11.1661	3.2920	582.0060	427.6537	587.4740	427.9961	794.8139	423.3874	800.3282	423.0338	555.2154	107.4167	555.2154	107.4167	0	3412	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.9134	24.2346	684.8246	-45.5770	25.6762	687.8535	-0.0762	0.3914	-0.9171	0.0223	0.4093	-0.9121	5401		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751462764	SMP	1	584.2927	420.2501	800.2020	416.3776	10.7043	10.7043	3.0934	11.1813	11.1813	3.3018	582.3850	428.0052	587.6242	428.0085	795.3777	423.6417	800.6368	424.0146	559.8834	109.0803	559.8834	109.0803	0	1931	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.8626	24.2214	685.9266	-45.7497	25.5239	688.5572	-0.0723	0.3988	-0.9142	0.0303	0.4015	-0.9154	5401		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751479456	SMP	1	584.4135	420.7481	800.2352	417.2000	10.6390	10.6390	3.1049	11.0740	11.0740	3.3045	582.0305	428.3482	587.8349	428.1523	795.5047	424.4921	800.7805	424.8000	560.1560	114.9567	560.1560	114.9567	0	1853	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.8400	24.0844	684.0440	-45.8262	25.3077	689.1181	-0.0829	0.3817	-0.9205	0.0365	0.4016	-0.9151	5401		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751496130	SMP	1	584.1617	421.4624	800.0235	418.0596	10.5909	10.5909	3.1117	11.0039	11.0039	3.3047	582.0316	429.0024	587.4808	429.0053	795.5046	425.4928	800.4952	425.5020	562.0756	116.3447	562.0756	116.3447	0	1821	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.8910	23.8686	684.0603	-45.9306	25.1414	691.3171	-0.0786	0.3847	-0.9197	0.0402	0.4028	-0.9144	5401		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751512720	SMP	1	583.8408	422.1338	799.5698	418.9849	10.5477	10.5477	3.1154	10.8722	10.8722	3.2985	581.6727	430.0041	587.0002	429.6572	794.8031	426.3843	799.9982	426.4978	560.3473	115.4040	560.3473	115.4040	0	13811	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.0272	23.6538	684.7240	-45.8109	24.8964	692.1372	-0.0852	0.3939	-0.9152	0.0308	0.4056	-0.9135	5401		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751533732	SMP	1	583.2678	423.1224	799.1783	419.7146	10.5186	10.5186	3.1162	10.9348	10.9348	3.2969	581.0190	430.6594	586.6408	430.9953	794.4806	427.4948	799.7687	427.2038	561.0811	112.5465	561.0811	112.5465	0	4874	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.1516	23.3354	683.8100	-45.7466	24.6406	692.3783	-0.0815	0.3946	-0.9152	0.0375	0.4187	-0.9074	5402		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751546304	SMP	1	582.7516	423.9496	798.4502	420.2779	10.7662	10.7662	3.1299	10.9777	10.9777	3.2978	580.4960	431.5067	585.9936	431.4969	793.6359	427.6389	799.0057	427.6671	560.4203	118.8602	560.4203	118.8602	0	3367	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.3146	23.1343	683.5916	-45.4979	24.5441	692.1528	-0.0852	0.3854	-0.9188	0.0330	0.4002	-0.9158	5402		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751562768	SMP	1	581.8357	424.6224	797.7180	420.5488	10.6581	10.6581	3.1353	11.0262	11.0262	3.3012	579.6652	432.0115	585.1284	432.1532	793.0010	428.3579	798.3276	428.0098	561.0776	117.6933	561.0776	117.6933	0	2109	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.5578	22.9667	683.5687	-45.3086	24.3907	692.1820	-0.0813	0.3805	-0.9212	0.0369	0.4188	-0.9073	5402		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751579466	SMP	1	580.9663	424.9107	796.8609	420.5020	10.5682	10.5682	3.1371	11.1621	11.1621	3.3113	578.9921	432.5047	583.9936	432.3702	792.0051	428.3629	797.3310	428.0109	560.2726	115.1856	560.2726	115.1856	0	1950	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.8813	22.9519	686.1641	-45.0208	24.3909	692.2140	-0.0838	0.3860	-0.9187	0.0279	0.4229	-0.9057	5402		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751596112	SMP	1	581.1880	425.2363	797.1023	420.6084	10.6466	10.6466	3.1423	11.3977	11.3977	3.3311	578.2264	432.7996	583.7550	432.7880	791.0268	428.0031	796.6473	428.0248	476.6631	117.8519	476.6631	117.8519	0	1900	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.0128	22.8303	685.6146	-44.6817	24.3878	690.7080	-0.1264	0.3843	-0.9145	-0.0379	0.4047	-0.9137	5402		Saccade	Saccade	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751612693	SMP	1	581.6857	425.2763	797.6049	420.3555	10.7688	10.7688	3.1532	11.1179	11.1179	3.3303	578.2203	432.8004	583.6300	433.0103	791.2146	427.7995	796.9754	427.6586	443.3926	117.6167	443.3926	117.6167	0	3234	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.0344	22.8020	685.7257	-44.6224	24.3969	688.6341	-0.1586	0.3869	-0.9084	-0.0523	0.4014	-0.9144	5402		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751630097	SMP	1	580.7684	425.1655	796.9306	419.9795	10.7836	10.7836	3.1636	10.8698	10.8698	3.3157	577.6807	432.9978	582.9728	432.9971	790.5008	427.5015	795.9910	427.3556	442.0221	114.3354	442.0221	114.3354	0	8645	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.2254	22.8001	686.4660	-44.3387	24.4635	688.0513	-0.1416	0.4000	-0.9055	-0.0635	0.4065	-0.9114	5403		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751646358	SMP	1	580.2155	425.2588	796.3766	419.5718	10.7271	10.7271	3.1694	10.9088	10.9088	3.3045	576.8070	432.7972	582.1421	432.8554	789.7940	427.1955	795.4708	427.0096	433.2619	116.2663	433.2619	116.2663	0	3477	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.4829	22.8644	686.9160	-44.0667	24.5049	686.5763	-0.1579	0.3841	-0.9097	-0.0669	0.4112	-0.9091	5403		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751662755	SMP	1	579.6015	425.2921	795.6273	419.4085	10.7368	10.7368	3.1754	11.0629	11.0629	3.3029	576.2223	432.8008	581.4769	433.0039	789.2112	426.8064	794.8239	426.8682	433.0251	116.4889	433.0251	116.4889	0	1965	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.6856	22.8712	687.7786	-43.8218	24.5438	685.5219	-0.1590	0.3871	-0.9082	-0.0583	0.4027	-0.9135	5403		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751679477	SMP	1	579.0998	425.3385	795.2406	419.2932	10.6667	10.6667	3.1771	10.9816	10.9816	3.2960	575.6814	433.0014	580.9855	433.0081	788.6751	427.0092	794.3304	426.9993	429.6819	111.0380	429.6819	111.0380	0	1873	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.8485	22.8590	688.3024	-43.5978	24.4532	684.3359	-0.1602	0.3908	-0.9064	-0.0664	0.4222	-0.9041	5403		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751696085	SMP	1	578.7029	425.5182	795.0904	419.5809	10.6289	10.6289	3.1761	11.1927	11.1927	3.3017	575.3826	433.0096	580.8256	433.1464	788.3752	427.0087	793.8442	426.8672	427.2092	117.5729	427.2092	117.5729	0	1862	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.9080	22.8289	688.0395	-43.4746	24.4669	684.1790	-0.1505	0.3848	-0.9106	-0.0812	0.3975	-0.9140	5403		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751712747	SMP	1	578.4798	425.8577	794.6057	419.7220	10.8732	10.8732	3.1897	10.9727	10.9727	3.2937	575.0104	433.3507	580.1491	433.1573	788.0127	427.4923	793.6335	427.0204	424.7145	119.4019	424.7145	119.4019	0	15660	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.0975	22.8261	689.4827	-43.3342	24.3425	683.2636	-0.1673	0.3754	-0.9116	-0.0689	0.4090	-0.9100	5403		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751730576	SMP	1	578.3043	425.9253	794.4332	420.0325	10.6430	10.6430	3.1903	10.9855	10.9855	3.2865	575.0056	433.3694	579.9975	433.5091	788.0011	427.4923	793.7556	427.2105	427.2228	121.8786	427.2228	121.8786	0	5579	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.1785	22.8459	691.7049	-43.2553	24.2618	681.7668	-0.1624	0.3840	-0.9089	-0.0539	0.3922	-0.9183	5404		Saccade	Saccade	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751746306	SMP	1	578.3536	424.9727	794.3934	418.9522	10.6542	10.6542	3.1921	10.9582	10.9582	3.2789	574.7930	433.1974	579.9855	433.0105	787.8005	427.3814	793.3363	427.0148	421.5347	27.1911	421.5347	27.1911	0	3575	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.2340	22.9719	692.5676	-43.1464	24.2949	681.4552	-0.1741	0.4200	-0.8907	-0.0722	0.4584	-0.8858	5404		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751762754	SMP	1	578.3501	424.9729	794.3696	419.0992	10.6830	10.6830	3.1944	10.9013	10.9013	3.2693	574.6648	433.0059	580.1731	433.1821	787.7871	427.2054	793.3318	427.0164	420.1870	47.5429	420.1870	47.5429	0	1813	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.2014	22.9441	691.6528	-43.1227	24.3079	681.1203	-0.1721	0.4189	-0.8916	-0.0707	0.4411	-0.8947	5404		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751779444	SMP	1	578.2695	424.9078	794.2582	418.9474	10.5328	10.5328	3.1892	10.9004	10.9004	3.2612	574.6611	433.0064	579.7928	433.1868	787.7956	427.3796	793.3268	427.0213	418.0495	26.0770	418.0495	26.0770	0	1868	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.2893	22.9842	692.8742	-43.1079	24.2737	680.8797	-0.1789	0.4233	-0.8881	-0.0641	0.4581	-0.8866	5404		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751796099	SMP	1	578.0486	424.5804	794.1810	418.8172	10.4471	10.4471	3.1805	10.7620	10.7620	3.2468	574.5228	432.9979	579.7945	432.8079	787.7790	427.2047	793.3246	427.0093	417.9289	18.3810	417.9289	18.3810	0	1864	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.3180	23.0514	693.2028	-43.0865	24.2898	680.5825	-0.1712	0.4313	-0.8858	-0.0599	0.4603	-0.8857	5404		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751812681	SMP	1	577.9933	424.3739	794.0867	418.7212	10.3954	10.3954	3.1688	10.8185	10.8185	3.2374	574.0331	432.6574	579.7858	432.7966	787.5219	427.0097	793.1976	426.8029	414.3825	19.4947	414.3825	19.4947	0	14088	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.3332	23.0299	691.0329	-42.9733	24.3142	679.6606	-0.1820	0.4312	-0.8837	-0.0654	0.4521	-0.8896	5404		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751831259	SMP	1	577.6809	424.0174	794.0905	418.3728	10.4179	10.4179	3.1588	10.7259	10.7259	3.2248	574.0113	432.3488	579.7474	432.2119	787.5163	427.0004	792.9993	426.6521	414.2289	14.5610	414.2289	14.5610	0	6398	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.2907	23.0949	689.0993	-42.9512	24.3413	679.7744	-0.1655	0.4252	-0.8898	-0.0726	0.4718	-0.8787	5405		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
751846399	SMP	1	577.7993	423.8007	794.3002	418.1984	10.4226	10.4226	3.1499	10.7323	10.7323	3.2143	574.0193	431.9982	579.6235	432.0114	787.3814	427.0033	792.9922	426.4949	409.3093	11.4988	409.3093	11.4988	0	2231	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.2769	23.1362	687.9512	-42.8967	24.3438	679.2315	-0.1749	0.4207	-0.8902	-0.0899	0.4790	-0.8732	5405		Fixation	Fixation	7d2a6287-40a8-41c9-b067-3da033a98dbd.jpg	13	7784	stimulus_7784
